Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR8976060	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976061	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976062	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE1	lineage1.2.2
ERR8976064	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976071	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976072	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976074	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976075	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976076	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR8976077	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2
ERR8976079	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2.1
ERR8976081	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.8
ERR8976083	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2
ERR8976084	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976085	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976087	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE1	lineage1.1.3
ERR8976088	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976089	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE1	lineage1.2.2
ERR8976092	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976094	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976095	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR8976103	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.3.2.1
ERR8976104	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE4	lineage4.1.2
ERR8976114	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1.1
ERR8976115	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976116	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR8976117	R	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.2
ERR8976119	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
ERR8976121	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE3	lineage3.x.x.x
ERR8976123	S	PRJEB44577	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	South_Africa	LINEAGE2	lineage2.2.1
SRR1144724	S	PRJNA229248	WHO	liquid_media	MGIT	MGIT960	WHO_past	Sweden	NA	NA
SRR1144726	S	PRJNA229262	WHO	liquid_media	MGIT	MGIT960	WHO_past	Sweden	NA	NA
SRR1144735	S	PRJNA229283	WHO	liquid_media	MGIT	MGIT960	WHO_past	Sweden	NA	NA
SRR1144739	S	PRJNA229266	WHO	liquid_media	MGIT	MGIT960	WHO_past	Sweden	NA	NA
SRR1144746	S	PRJNA229268	WHO	liquid_media	MGIT	MGIT960	WHO_past	Sweden	NA	NA
