Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR4831367	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831368	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.2
ERR4831369	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831371	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831372	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831373	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831376	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831382	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831384	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.3
ERR4831385	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831386	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.2.1
ERR4831387	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.2.2
ERR4831391	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.2.2
ERR4831393	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831394	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831395	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.7
ERR4831397	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831398	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831402	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
ERR4831404	R	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831406	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.1
ERR4831407	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831408	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1.1
ERR4831409	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831410	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.2.1
ERR4831411	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831413	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.x.x.x
ERR4831414	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831416	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831417	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.4.2
ERR4831418	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2
ERR4831419	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831420	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831421	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Kyrgyzstan	LINEAGE2	lineage2.2.1
ERR4831422	S	PRJEB41275	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Kyrgyzstan	LINEAGE2	lineage2.2.1
ERR4831438	R	PRJEB41276	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831443	R	PRJEB41276	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	Pakistan	LINEAGE3	lineage3.1.2
ERR4831478	S	PRJEB41276	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831494	R	PRJEB41276	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831496	R	PRJEB41276	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831497	R	PRJEB41276	1	liquid_media	microdilution_plate	UKMYC5	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831509	S	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE2	lineage2.2.1
ERR4831510	R	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831511	S	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831512	S	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831514	R	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831515	S	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831516	S	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831520	S	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.1.1
ERR4831523	S	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831525	R	PRJEB41277	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Pakistan	LINEAGE3	lineage3.x.x.x
ERR4831599	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831604	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831605	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.1
ERR4831607	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831608	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831610	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831612	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831619	R	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.2.2
ERR4831622	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831625	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831628	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.1.2
ERR4831639	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831640	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831641	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831643	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831644	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831645	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831649	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831653	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.2
ERR4831654	S	PRJEB41279	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831704	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831709	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831710	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831719	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831722	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831723	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831725	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831727	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831730	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.1
ERR4831731	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE1	lineage1.1.1.1
ERR4831733	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831736	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831738	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.2
ERR4831742	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831744	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831745	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831747	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831750	R	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831753	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.1.2.1
ERR4831754	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831755	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831756	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831757	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.x.x.x
ERR4831758	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831759	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831760	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831761	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831762	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831764	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831767	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831771	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831772	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831775	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831778	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831780	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831782	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831784	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831793	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831795	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831796	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831800	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831801	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831804	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831806	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831807	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831808	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831809	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831810	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831811	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831812	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831813	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.4.1.1
ERR4831814	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831815	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831818	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.4.2
ERR4831820	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831824	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831826	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831827	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831829	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831832	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831834	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831835	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE1	lineage1.1.1.1
ERR4831838	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831840	R	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831842	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.1.2.1
ERR4831843	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831844	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831847	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831848	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.2.2
ERR4831851	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831855	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831856	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831857	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831861	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831862	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831863	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831864	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE1	lineage1.1.1.1
ERR4831865	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831866	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831871	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831872	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831878	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.4.2
ERR4831880	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831881	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831883	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831884	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831885	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831886	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831887	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831888	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE1	lineage1.1.1.1
ERR4831889	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831891	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831892	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831893	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831894	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831898	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831901	R	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831905	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.4.2
ERR4831908	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831909	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831910	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831911	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831912	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831914	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.1.2.1
ERR4831915	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831916	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831926	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831931	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831934	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	NA	NA
ERR4831935	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831938	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831940	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831943	R	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.1
ERR4831944	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831945	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE4	lineage4.5
ERR4831947	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831948	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831949	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE1	lineage1.1.1.1
ERR4831950	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831952	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831953	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831954	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE1	lineage1.1.1.1
ERR4831956	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.1
ERR4831957	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831958	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831959	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831960	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
ERR4831964	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1.1
ERR4831965	S	PRJEB41280	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	VietNam	LINEAGE2	lineage2.2.1
