Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR552501	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552503	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552504	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552509	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552510	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552517	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552519	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552520	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552530	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552531	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	NA	NA
ERR552532	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552545	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552546	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552559	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552560	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552561	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552569	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552570	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552571	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552580	S	PRJEB7281	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552585	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552586	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552603	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552604	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552606	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552607	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552625	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552626	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552631	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552632	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552645	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552646	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552652	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552653	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552677	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552708	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552709	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552711	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552712	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552718	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552719	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552738	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.2.1
ERR552739	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	NA	NA
ERR552771	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552772	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552774	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552790	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552791	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552793	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552794	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552814	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552815	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552816	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552818	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552819	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552833	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552834	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552841	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552842	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552872	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552873	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	NA	NA
ERR552874	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552882	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552883	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552896	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552897	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552926	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552927	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552931	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552932	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552933	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552937	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552939	R	PRJEB7281	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552940	R	PRJEB7281	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552950	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552951	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552970	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.8
ERR552971	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	NA	NA
ERR552973	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552974	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552977	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552978	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552982	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR552983	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553022	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.3.3
ERR553023	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.3.3
ERR553050	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553051	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553139	S	PRJEB7281	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553152	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553153	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553161	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.1.2.1
ERR553162	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	NA	NA
ERR553163	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.1.2.1
ERR553168	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553169	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553178	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553179	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553180	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553181	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553188	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553189	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553190	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553191	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553192	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553194	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553195	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553197	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.8
ERR553198	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE4	lineage4.8
ERR553208	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553217	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553218	R	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553246	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553247	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	NA	NA
ERR553393	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR553394	S	PRJEB9680	WHO	liquid_media	MGIT	MGIT960	WHO_past	Uzbekistan	LINEAGE2	lineage2.2.1
ERR5908124	S	PRJEB42011	2.5	liquid_media	MGIT	MGIT960	WHO_current	Ireland	LINEAGE4	lineage4.8
ERR5909158	S	PRJEB42011	2.5	liquid_media	MGIT	MGIT960	WHO_current	Ireland	LINEAGE4	lineage4.4.1.1
ERR5917664	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917665	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917666	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917667	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917668	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917669	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917670	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917671	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917672	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917673	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917675	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1
ERR5917676	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917677	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917678	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917679	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917680	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917682	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917683	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917684	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917685	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917686	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917687	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917688	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917689	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.x.x.x
ERR5917690	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1
ERR5917692	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917693	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917694	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917695	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917696	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917697	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917698	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917699	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917700	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917701	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917702	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917703	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917704	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917705	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917706	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2
ERR5917707	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917708	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917709	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917711	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917712	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917713	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917715	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917717	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917718	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917719	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917720	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917721	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917722	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917723	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917724	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917725	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917726	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917727	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917728	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917729	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917730	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917731	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917732	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917733	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917734	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917735	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917736	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917737	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1.2.1
ERR5917738	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917739	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917740	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917741	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917742	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917744	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917745	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917746	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917747	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917748	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917749	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917750	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.8
ERR5917751	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.1
ERR5917752	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.2.1
ERR5917753	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917754	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917756	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917757	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917758	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE4	lineage4.3.3
ERR5917759	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917760	S	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
ERR5917761	R	PRJEB44575	2.5	liquid_media	MGIT	MGIT960	WHO_current	Belarus	LINEAGE2	lineage2.2.1
